STATE,TOTAL_FIRE_SIZE,PRCP,EVAP,TMIN,TMAX,MEAN_ELEVATION,LAND_AREA,WATER_AREA,TOTAL_AREA,PERCENTAGE_FEDERAL_LAND,URBANIZATION_RATE,MONTH_SIN
118.4676423809807,142.075,20.119445707441695,41.75770671242379,-32.4809710732672,266.8185721438395,260,40861,3965,44826,1.2,76.3,1.0
1366.727147166819,3791.7,1.61,65.52,172.0,283.0,920,6423,4509,10932,20.2,86.1,1.0
3119.207279522691,1184.6,17.7,45.09,22.0,306.0,150,50645,1775,52420,2.7,57.7,0.8660254037844387
19741.75423692692,76748.15,1.33,93.9,-117.0,356.0,300,121298,292,121590,31.7,74.5,0.8660254037844387
22648.9633517736,8509.44,1.34,47.89,-106.0,294.0,1040,145546,1494,147040,29.0,53.4,0.8660254037844387
9.929554749039776,13.1,20.57,37.4,-56.0,278.0,300,9217,400,9616,7.8,35.1,0.8660254037844387
24083.139776792974,276.79,6.93,40.03,-117.0,278.0,1010,95988,2391,98379,52.3,80.5,0.8660254037844387
10141.765237473413,9005.7,15.23,64.6,-17.0,339.0,400,68595,1304,69899,1.5,66.0,0.8660254037844387
22.987383247629435,66.98,2.56,46.33,17.0,278.0,300,8953,397,9349,14.0,58.3,0.8660254037844387
8.338760715719234,56.5,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,261,1034,511,1545,0.7,91.1,0.8660254037844387
5480.072463962699,7393.81,16.12,51.76,-56.0,294.0,670,75811,1305,77116,5.4,57.2,0.8660254037844387
1943.2980663256524,1145.44,27.57,42.42,0.0,294.0,110,30061,1960,32020,4.5,67.9,0.8660254037844387
32.571649248371195,846.5,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,150,7800,2754,10554,1.2,91.3,0.8660254037844387
667.6507523069121,2112.15,15.68,55.57,-61.0,267.0,270,56539,40175,96714,10.0,73.5,0.8660254037844387
78.52211839201728,64.94,39.57,31.57,-17.0,244.0,180,55519,2395,57914,1.2,71.2,0.8660254037844387
118.4676423809807,146.26,15.09,59.05,-11.0,256.0,260,40861,3965,44826,1.2,76.3,0.8660254037844387
33805.61670068341,2105.7,3.26,73.23,-83.0,283.0,1680,109781,791,110572,80.1,94.1,0.8660254037844387
2049.426270063083,8313.8,41.22,44.05,-56.0,317.0,270,41235,909,42144,4.8,66.2,0.8660254037844387
595.5282469587391,372.7,5.12,35.0,17.0,261.0,80,7354,1368,8723,3.6,93.8,0.8660254037844387
1618.6181876934302,292.95,46.52,34.27,-6.0,300.0,200,52035,1143,53179,9.4,55.5,0.8660254037844387
4261.32836681966,11576.21,6.0,204.0,-28.0,200.0,370,79627,7309,86936,6.8,71.9,0.8660254037844387
4605.971218814867,1534.9,34.57,44.84,-33.0,322.0,90,46923,1509,48432,5.1,57.7,0.8660254037844387
26870.324378147987,197446.05,17.51,71.43,-67.0,400.0,520,261232,7365,268596,1.9,83.7,0.8660254037844387
39210.77335915646,2782.37,1.3,64.55,-6.0,406.0,880,155779,7916,163695,45.4,94.2,0.8660254037844387
927.5663323056596,5758.8,54.87,35.43,17.0,289.0,290,39490,3285,42775,9.3,75.6,0.8660254037844387
16978.708491745278,5241.68,2.47,40.37,-56.0,272.0,1860,82170,2727,84897,63.1,89.8,0.8660254037844387
2376.576750341855,6667.05001,35.96,48.85,0.0,300.0,210,48618,5201,53819,7.8,66.7,0.8660254037844387
287.1427927352146,473.425,42.07,48.36,-44.0,261.0,340,55857,416,56273,0.3,63.2,0.8660254037844387
38.03262228319618,1940.95,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,150,4842,701,5543,0.3,86.3,0.8660254037844387
77.93023742531983,88.0,21.19,40.51,-50.0,278.0,242,35826,593,36420,1.7,71.2,0.8660254037844387
398.3896457272413,138.6,53.18,46.52,-11.0,294.0,110,9707,2699,12406,3.2,85.6,0.8660254037844387
4474.110498228723,1476.23,21.506666666666668,46.17733333333333,-2.2666666666666666,310.4,180,57513,1912,59425,12.9,74.1,0.8660254037844387
969.9217987571694,49.4,12.55,68.24,150.0,306.0,920,6423,4509,10932,20.2,86.1,0.8660254037844387
2807.250174220515,18845.3,24.2,67.61,-67.0,328.0,610,81759,520,82278,0.5,72.3,0.8660254037844387
13203.07649137733,258.16,4.75,42.36,-72.0,283.0,520,66456,4842,71298,28.6,83.4,0.8660254037844387
313.5725656153651,6490.87,24.3725,55.6,-26.5,240.0,300,47126,7429,54555,0.8,87.4,0.8660254037844387
2316.126276275128,708.73412,21.67,49.5,-6.0,328.0,30,43204,9174,52378,4.7,71.5,0.8660254037844387
4323.271463289163,8608.1,45.61,43.33,-33.0,294.0,230,39486,921,40408,4.3,58.7,0.8660254037844387
110.77398435448394,200.11,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,180,30843,4537,35380,1.5,38.6,0.8660254037844387
314.8521500499895,183.772,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,320,54158,11339,65496,5.3,71.2,0.8660254037844387
145094.10753740044,93.9,0.0,45.0,-17.0,189.0,580,570641,94743,665384,60.9,64.9,0.8660254037844387
1308.155365367399,15120.0,10.817142857142857,38.135714285714286,-80.28571428571429,239.0,580,69001,1698,70698,3.9,61.0,0.8660254037844387
8107.102466655854,743.0,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,2040,97093,720,97813,46.7,62.0,0.8660254037844387
2974.5681816970587,1796.2201,21.91,60.0,-61.0,322.0,790,76824,524,77348,1.1,73.0,0.8660254037844387
17391.743944392845,8318.97,17.58,67.95,6.0,322.0,30,53625,12133,65758,12.9,91.5,0.8660254037844387
187.44681234490162,6933.792,20.05,43.1,-28.0,289.0,340,44743,1312,46054,2.2,76.5,0.8660254037844387
5730.906463873871,20366.5,6.09,70.22,-72.0,322.0,2070,103642,452,104094,36.2,86.0,0.8660254037844387
49899.17274164838,395.9,6.21,42.89,-100.0,267.0,1520,82643,926,83569,61.9,69.2,0.8660254037844387
19458.812132759234,13507.38,0.0,110.73,0.0,361.0,1250,113594,396,113990,38.6,89.3,0.8660254037844387
2208.906147317273,4203.85,20.431466283498636,51.01195361883487,-33.00862099229746,297.8594432419432,460,24038,192,24230,7.4,44.6,0.8660254037844387
1707.3856619510257,474.9,42.53,38.23,-39.0,283.0,240,68742,965,69707,3.8,69.5,0.8660254037844387
420.2705695716134,60.5,32.56,50.44,6.0,294.0,80,7354,1368,8723,3.6,93.8,0.49999999999999994
1741.1496023935351,40.0,29.8,48.67,28.0,311.0,240,68742,965,69707,3.8,69.5,0.49999999999999994
1273.8291921272667,154.5,5.77,78.21,172.0,306.0,920,6423,4509,10932,20.2,86.1,0.49999999999999994
187.44681234490162,205.836,26.38,43.74,-28.0,294.0,340,44743,1312,46054,2.2,76.5,0.49999999999999994
1090.6727105474795,359.7,26.93,52.84,50.0,311.0,290,39490,3285,42775,9.3,75.6,0.49999999999999994
236.39947872802986,311.625,43.99,63.51,11.0,306.0,340,55857,416,56273,0.3,63.2,0.49999999999999994
49740.793497498424,303.77,10.02,54.23,-50.0,339.0,1520,82643,926,83569,61.9,69.2,0.49999999999999994
22.2659550124179,105.1,4.03,40.2,-22.0,278.0,300,8953,397,9349,14.0,58.3,0.49999999999999994
10.380362736579762,5.6,17.0,36.55,-17.0,267.0,300,9217,400,9616,7.8,35.1,0.49999999999999994
4516.751063429945,1462.2,26.76,46.59,-17.0,306.0,230,39486,921,40408,4.3,58.7,0.49999999999999994
3390.8549469169184,518.4,22.16,56.91,72.0,333.0,150,50645,1775,52420,2.7,57.7,0.49999999999999994
36.901655999731766,0.2,15.42,29.61,-33.0,306.0,150,7800,2754,10554,1.2,91.3,0.49999999999999994
21904.320424966092,44129.24,16.02,82.27,-28.0,417.0,520,261232,7365,268596,1.9,83.7,0.49999999999999994
110.77398435448394,167.4,9.31,42.21,-56.0,222.0,180,30843,4537,35380,1.5,38.6,0.49999999999999994
77.93023742531983,1.3,33.08,46.37,-6.0,294.0,242,35826,593,36420,1.7,71.2,0.49999999999999994
8.338760715719234,13.9,23.39,38.42,-28.0,250.0,261,1034,511,1545,0.7,91.1,0.49999999999999994
4261.32836681966,7252.24,22.63,84.37,6.0,317.0,370,79627,7309,86936,6.8,71.9,0.49999999999999994
1832.882266023023,68.35,30.11,74.59,-22.0,333.0,790,76824,524,77348,1.1,73.0,0.49999999999999994
113687.68082510833,1276.8,5.23,32.35,-44.0,189.0,580,570641,94743,665384,60.9,64.9,0.49999999999999994
398.3896457272413,7.2,34.05,63.75,28.0,294.0,110,9707,2699,12406,3.2,85.6,0.49999999999999994
3123.604208686844,0.4,28.74,88.03,-39.0,356.0,610,81759,520,82278,0.5,72.3,0.49999999999999994
4474.110498228723,2269.53999,17.19333333333333,55.907333333333334,54.93333333333333,340.0,180,57513,1912,59425,12.9,74.1,0.49999999999999994
1558.7840351304308,6309.3,11.79,59.21,-50.0,300.0,580,69001,1698,70698,3.9,61.0,0.49999999999999994
103.87763045621476,94.7,36.49,52.67,11.0,317.0,180,55519,2395,57914,1.2,71.2,0.49999999999999994
2598.074034833086,886.0,28.67,64.63,33.0,300.0,210,48618,5201,53819,7.8,66.7,0.49999999999999994
14913.184409434001,171.75,14.52,51.65,-11.0,333.0,1860,82170,2727,84897,63.1,89.8,0.49999999999999994
2319.885586151068,288.21,31.74,55.07,61.0,350.0,30,43204,9174,52378,4.7,71.5,0.49999999999999994
38.03262228319618,50.4,23.23,32.1,11.0,267.0,150,4842,701,5543,0.3,86.3,0.49999999999999994
12864.725871513432,1544.08,5.08,52.68,-39.0,350.0,520,66456,4842,71298,28.6,83.4,0.49999999999999994
323.0304548687782,155.215,36.91,50.61,0.0,256.0,320,54158,11339,65496,5.3,71.2,0.49999999999999994
15054.782918949066,107532.2299,18.39,79.03,89.0,344.0,30,53625,12133,65758,12.9,91.5,0.49999999999999994
2385.671324980488,1080.6,28.166666666666668,40.69,1.6666666666666667,298.0,460,24038,192,24230,7.4,44.6,0.49999999999999994
5833.208527503337,212.13,8.26,91.61,-83.0,361.0,2070,103642,452,104094,36.2,86.0,0.49999999999999994
19458.812132759234,7437.31,11.97,102.9,56.0,406.0,1250,113594,396,113990,38.6,89.3,0.49999999999999994
7882.812086044192,26.9,44.27,48.17,-33.0,289.0,2040,97093,720,97813,46.7,62.0,0.49999999999999994
4438.978447692335,783.33,52.89,57.8,44.0,344.0,90,46923,1509,48432,5.1,57.7,0.49999999999999994
39210.77335915646,27504.04,2.03,79.9,-61.0,489.0,880,155779,7916,163695,45.4,94.2,0.49999999999999994
2027.9326803035624,974.87,25.6,65.67,44.0,333.0,110,30061,1960,32020,4.5,67.9,0.49999999999999994
25705.364482706438,616.46,6.28,77.72,-44.0,378.0,1680,109781,791,110572,80.1,94.1,0.49999999999999994
667.6507523069121,299.74,13.88,41.72,-39.0,300.0,270,56539,40175,96714,10.0,73.5,0.49999999999999994
10449.493979323857,69.7,35.23,71.22,17.0,372.0,400,68595,1304,69899,1.5,66.0,0.49999999999999994
97.11717166140454,19.3,22.27,60.46,17.0,267.0,260,40861,3965,44826,1.2,76.3,0.49999999999999994
332.31736095397076,555.35,8.5,42.5,22.0,283.0,300,47126,7429,54555,0.8,87.4,0.49999999999999994
16546.91768700454,283.77,25.31,57.14,-33.0,322.0,1040,145546,1494,147040,29.0,53.4,0.49999999999999994
21670.52867508944,144.5,8.74,51.6,-100.0,361.0,1010,95988,2391,98379,52.3,80.5,0.49999999999999994
20816.503510486582,22762.82,9.91,100.83,-117.0,383.0,300,121298,292,121590,31.7,74.5,0.49999999999999994
2201.8272769456107,1953.8,38.86,53.21,0.0,333.0,270,41235,909,42144,4.8,66.2,0.49999999999999994
1670.4817927439058,27.0,32.03,54.46,44.0,344.0,200,52035,1143,53179,9.4,55.5,0.49999999999999994
4575.39815143088,3515.42,40.19,46.28,-28.0,317.0,670,75811,1305,77116,5.4,57.2,0.49999999999999994
3822.5243264274536,400.1,23.23,105.93,39.0,389.0,610,81759,520,82278,0.5,72.3,1.2246467991473532e-16
4605.971218814867,800.21,12.61,71.14,94.0,367.0,90,46923,1509,48432,5.1,57.7,1.2246467991473532e-16
332.31736095397076,116.83,33.53,52.85,67.0,344.0,300,47126,7429,54555,0.8,87.4,1.2246467991473532e-16
1670.4817927439058,320.5,17.62,64.57,144.0,367.0,200,52035,1143,53179,9.4,55.5,1.2246467991473532e-16
5218.978757547087,1317.18,31.01,94.67,78.0,311.0,370,79627,7309,86936,6.8,71.9,1.2246467991473532e-16
420.2705695716134,47.25,21.12,60.54,106.0,361.0,80,7354,1368,8723,3.6,93.8,1.2246467991473532e-16
14913.184409434001,4671.04,3.81,96.14,50.0,367.0,1860,82170,2727,84897,63.1,89.8,1.2246467991473532e-16
38.03262228319618,0.8,64.93,36.33,72.0,333.0,150,4842,701,5543,0.3,86.3,1.2246467991473532e-16
2385.671324980488,1.8,30.495,51.985,33.5,319.5,460,24038,192,24230,7.4,44.6,1.2246467991473532e-16
32.571649248371195,0.1,25.27,29.62,61.0,361.0,150,7800,2754,10554,1.2,91.3,1.2246467991473532e-16
3926.199990860728,56.1,20.36,67.64,100.0,350.0,230,39486,921,40408,4.3,58.7,1.2246467991473532e-16
103.86047966575032,1.85,55.84,74.82,78.0,333.0,260,40861,3965,44826,1.2,76.3,1.2246467991473532e-16
19741.75423692692,131170.5,6.47,120.66,-56.0,428.0,300,121298,292,121590,31.7,74.5,1.2246467991473532e-16
221.38815971062834,26.6,59.35,75.64,106.0,322.0,340,55857,416,56273,0.3,63.2,1.2246467991473532e-16
7882.812086044192,15.3,21.21,65.03,0.0,300.0,2040,97093,720,97813,46.7,62.0,1.2246467991473532e-16
60.06217639952399,2.9,45.55,70.15,94.0,339.0,242,35826,593,36420,1.7,71.2,1.2246467991473532e-16
2027.9326803035624,3479.58,9.76,86.88,106.0,389.0,110,30061,1960,32020,4.5,67.9,1.2246467991473532e-16
10100.149061043729,6623.9,24.58,86.71,144.0,372.0,400,68595,1304,69899,1.5,66.0,1.2246467991473532e-16
1164.072616286275,6707.0,27.6,67.14,111.0,389.0,290,39490,3285,42775,9.3,75.6,1.2246467991473532e-16
1273.8291921272667,166.5,0.63,67.33,189.0,306.0,920,6423,4509,10932,20.2,86.1,1.2246467991473532e-16
22648.9633517736,299.79,22.45,71.28,-6.0,356.0,1040,145546,1494,147040,29.0,53.4,1.2246467991473532e-16
4575.39815143088,37.31,24.48,57.41,28.0,339.0,670,75811,1305,77116,5.4,57.2,1.2246467991473532e-16
639.3363004899775,11.25,32.96,46.44,6.0,339.0,270,56539,40175,96714,10.0,73.5,1.2246467991473532e-16
20.013959125023256,7.3,45.81,41.78,100.0,356.0,300,8953,397,9349,14.0,58.3,1.2246467991473532e-16
2201.8272769456107,1399.55,16.52,69.45,100.0,356.0,270,41235,909,42144,4.8,66.2,1.2246467991473532e-16
245.99153096655547,19.213,16.22,61.78,61.0,356.0,340,44743,1312,46054,2.2,76.5,1.2246467991473532e-16
6072.464766832273,47807.19,8.93,99.81,-161.0,406.0,2070,103642,452,104094,36.2,86.0,1.2246467991473532e-16
341.9760756619897,20.46,28.86,49.96,78.0,283.0,320,54158,11339,65496,5.3,71.2,1.2246467991473532e-16
15652.381409380125,63720.06,0.0,152.43,100.0,467.0,1250,113594,396,113990,38.6,89.3,1.2246467991473532e-16
2321.1796825581055,3628.15384,30.87,66.38,167.0,361.0,30,43204,9174,52378,4.7,71.5,1.2246467991473532e-16
112721.32087814769,14605.8,18.51,37.38,33.0,272.0,580,570641,94743,665384,60.9,64.9,1.2246467991473532e-16
4474.110498228723,7108.21,30.951428571428572,55.464285714285715,112.71428571428571,357.85714285714283,180,57513,1912,59425,12.9,74.1,1.2246467991473532e-16
1767.5342050215006,179.6,25.83,58.9,22.0,339.0,580,69001,1698,70698,3.9,61.0,1.2246467991473532e-16
2164.0126620931915,46207.35,12.09,86.98,133.0,383.0,210,48618,5201,53819,7.8,66.7,1.2246467991473532e-16
14057.64479895183,30980.26,53.76,65.26,122.0,361.0,30,53625,12133,65758,12.9,91.5,1.2246467991473532e-16
16957.876774968703,107122.0,5.21,67.13,-33.0,389.0,1010,95988,2391,98379,52.3,80.5,1.2246467991473532e-16
26996.24693835891,133731.3,11.01,104.56,50.0,433.0,520,261232,7365,268596,1.9,83.7,1.2246467991473532e-16
1622.0756530528085,0.3,52.0,56.59,128.0,322.0,240,68742,965,69707,3.8,69.5,1.2246467991473532e-16
301.98486839260613,13.5,51.52,86.4,111.0,361.0,110,9707,2699,12406,3.2,85.6,1.2246467991473532e-16
110.77398435448394,12.88,58.22,36.47,28.0,311.0,180,30843,4537,35380,1.5,38.6,1.2246467991473532e-16
2974.5681816970587,50.935,33.67,90.34,56.0,356.0,790,76824,524,77348,1.1,73.0,1.2246467991473532e-16
8.338760715719234,3.3,26.7,46.7,72.0,350.0,261,1034,511,1545,0.7,91.1,1.2246467991473532e-16
50507.14631703981,2734.23,8.05,69.49,-6.0,378.0,1520,82643,926,83569,61.9,69.2,1.2246467991473532e-16
33805.61670068341,7938.95,3.48,87.69,-11.0,339.0,1680,109781,791,110572,80.1,94.1,1.2246467991473532e-16
13203.07649137733,7185.81,8.63,65.89,17.0,394.0,520,66456,4842,71298,28.6,83.4,1.2246467991473532e-16
39210.77335915646,1099737.24,0.14,98.54,28.0,494.0,880,155779,7916,163695,45.4,94.2,1.2246467991473532e-16
3119.207279522691,2735.15,24.5,64.46,161.0,350.0,150,50645,1775,52420,2.7,57.7,1.2246467991473532e-16
103.31320786415371,38.4,25.54,61.24,83.0,350.0,180,55519,2395,57914,1.2,71.2,1.2246467991473532e-16
2376.576750341855,2170.55,42.63,73.85,144.0,361.0,210,48618,5201,53819,7.8,66.7,-0.4999999999999997
349.85287284755486,128.45,42.95,54.26,89.0,322.0,300,47126,7429,54555,0.8,87.4,-0.4999999999999997
2124.5591417422834,1354.02,29.22,69.84,106.0,383.0,110,30061,1960,32020,4.5,67.9,-0.4999999999999997
15650.37695594308,6515.91,15.66,110.05,172.0,439.0,1250,113594,396,113990,38.6,89.3,-0.4999999999999997
4474.110498228723,1319.77,29.385333333333335,57.099333333333334,151.53333333333333,372.93333333333334,180,57513,1912,59425,12.9,74.1,-0.4999999999999997
1558.7840351304308,2843.3,14.15,77.85,61.0,372.0,580,69001,1698,70698,3.9,61.0,-0.4999999999999997
3031.63725405648,6.7,30.05,122.0,72.0,411.0,610,81759,520,82278,0.5,72.3,-0.4999999999999997
14913.184409434001,5142.435,2.55,82.94,133.0,383.0,1860,82170,2727,84897,63.1,89.8,-0.4999999999999997
398.3896457272413,31.8,42.26,75.46,150.0,344.0,110,9707,2699,12406,3.2,85.6,-0.4999999999999997
66.20849543127149,0.1,30.33,62.01,67.0,328.0,242,35826,593,36420,1.7,71.2,-0.4999999999999997
245.99153096655547,9.267,29.61,57.59,100.0,339.0,340,44743,1312,46054,2.2,76.5,-0.4999999999999997
21670.52867508944,45609.29,0.98,85.49,33.0,378.0,1010,95988,2391,98379,52.3,80.5,-0.4999999999999997
667.6507523069121,35.660000000000004,18.86,55.88,61.0,328.0,270,56539,40175,96714,10.0,73.5,-0.4999999999999997
2201.8272769456107,511.7,26.77,63.55,100.0,433.0,270,41235,909,42144,4.8,66.2,-0.4999999999999997
23.507009811613262,2.25,19.86,51.03,122.0,328.0,300,8953,397,9349,14.0,58.3,-0.4999999999999997
13656.657433625447,45681.01,1.21,81.08,33.0,378.0,520,66456,4842,71298,28.6,83.4,-0.4999999999999997
2277.5022519788804,918.0201,20.99,94.1,89.0,400.0,790,76824,524,77348,1.1,73.0,-0.4999999999999997
25705.364482706438,8373.07,0.28,91.0,83.0,350.0,1680,109781,791,110572,80.1,94.1,-0.4999999999999997
8370.143446918952,94255.43,16.52,91.66,28.0,367.0,2040,97093,720,97813,46.7,62.0,-0.4999999999999997
4140.374977292278,61.4,19.83,106.64,100.0,333.0,370,79627,7309,86936,6.8,71.9,-0.4999999999999997
221.38815971062834,16.325,66.13,74.0,122.0,339.0,340,55857,416,56273,0.3,63.2,-0.4999999999999997
15054.782918949066,4410.5,55.45,62.3,161.0,367.0,30,53625,12133,65758,12.9,91.5,-0.4999999999999997
1669.9322386468355,1.1,36.77,55.79,133.0,350.0,240,68742,965,69707,3.8,69.5,-0.4999999999999997
103.87763045621476,40.6,49.03,64.33,100.0,356.0,180,55519,2395,57914,1.2,71.2,-0.4999999999999997
3444.2558058137556,1395.53,31.1,60.09,128.0,361.0,150,50645,1775,52420,2.7,57.7,-0.4999999999999997
1164.072616286275,909.7,41.1,59.69,139.0,378.0,290,39490,3285,42775,9.3,75.6,-0.4999999999999997
10.851168008925463,0.3,30.0,50.9,111.0,328.0,261,1034,511,1545,0.7,91.1,-0.4999999999999997
20816.503510486582,1834.4,21.29,85.23,-6.0,389.0,300,121298,292,121590,31.7,74.5,-0.4999999999999997
1366.727147166819,108.9,1.38,66.21,194.0,322.0,920,6423,4509,10932,20.2,86.1,-0.4999999999999997
145094.10753740044,76102.0,12.4,32.52,39.0,289.0,580,570641,94743,665384,60.9,64.9,-0.4999999999999997
6072.464766832273,6552.91,13.49,99.02,11.0,406.0,2070,103642,452,104094,36.2,86.0,-0.4999999999999997
22648.9633517736,15762.22,9.48,93.31,11.0,394.0,1040,145546,1494,147040,29.0,53.4,-0.4999999999999997
4575.39815143088,617.88,24.82,69.85,56.0,378.0,670,75811,1305,77116,5.4,57.2,-0.4999999999999997
1664.0957950191748,1921.55,17.08,66.87,139.0,383.0,200,52035,1143,53179,9.4,55.5,-0.4999999999999997
4769.81605841453,2071.04,14.98,70.79,111.0,383.0,90,46923,1509,48432,5.1,57.7,-0.4999999999999997
10100.149061043729,5094.8,9.25,89.27,172.0,417.0,400,68595,1304,69899,1.5,66.0,-0.4999999999999997
64.87951224454275,3.73,46.26,39.45,117.0,306.0,150,4842,701,5543,0.3,86.3,-0.4999999999999997
28171.078887701282,52338.08,21.42,91.32,111.0,428.0,520,261232,7365,268596,1.9,83.7,-0.4999999999999997
45680.582419018734,130400.61,0.03,96.53,50.0,528.0,880,155779,7916,163695,45.4,94.2,-0.4999999999999997
2321.1796825581055,4118.51546,8.02,74.0,156.0,394.0,30,43204,9174,52378,4.7,71.5,-0.4999999999999997
4569.262688269444,50.35,35.39,62.08,128.0,372.0,230,39486,921,40408,4.3,58.7,-0.4999999999999997
357.974168874794,41.795,26.48,60.58,100.0,306.0,320,54158,11339,65496,5.3,71.2,-0.4999999999999997
442.8422112199523,163.6,31.13,59.84,144.0,361.0,80,7354,1368,8723,3.6,93.8,-0.4999999999999997
